Epoch: [144][40/360]	 lr:0.00010	Time 0.092 (0.127)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][50/360]	 lr:0.00010	Time 0.141 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][60/360]	 lr:0.00010	Time 0.141 (0.121)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][70/360]	 lr:0.00010	Time 0.099 (0.119)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][80/360]	 lr:0.00010	Time 0.117 (0.119)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][90/360]	 lr:0.00010	Time 0.085 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][100/360]	 lr:0.00010	Time 0.096 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][110/360]	 lr:0.00010	Time 0.127 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][120/360]	 lr:0.00010	Time 0.103 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][130/360]	 lr:0.00010	Time 0.122 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][140/360]	 lr:0.00010	Time 0.106 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][150/360]	 lr:0.00010	Time 0.111 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][160/360]	 lr:0.00010	Time 0.108 (0.112)	Loss 0.0003 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][170/360]	 lr:0.00010	Time 0.099 (0.112)	Loss 0.0002 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][180/360]	 lr:0.00010	Time 0.105 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][190/360]	 lr:0.00010	Time 0.104 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][200/360]	 lr:0.00010	Time 0.085 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][210/360]	 lr:0.00010	Time 0.106 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][220/360]	 lr:0.00010	Time 0.107 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][230/360]	 lr:0.00010	Time 0.093 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][240/360]	 lr:0.00010	Time 0.121 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][250/360]	 lr:0.00010	Time 0.141 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][260/360]	 lr:0.00010	Time 0.104 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][270/360]	 lr:0.00010	Time 0.089 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][280/360]	 lr:0.00010	Time 0.143 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][290/360]	 lr:0.00010	Time 0.127 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][300/360]	 lr:0.00010	Time 0.142 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][310/360]	 lr:0.00010	Time 0.099 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][320/360]	 lr:0.00010	Time 0.113 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][330/360]	 lr:0.00010	Time 0.125 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][340/360]	 lr:0.00010	Time 0.104 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [144][350/360]	 lr:0.00010	Time 0.090 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][0/360]	 lr:0.00010	Time 0.813 (0.813)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][10/360]	 lr:0.00010	Time 0.149 (0.202)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][20/360]	 lr:0.00010	Time 0.071 (0.163)	Loss 0.0011 (0.0001)	Prec@1 100.000 (100.000)	
Epoch: [145][30/360]	 lr:0.00010	Time 0.126 (0.146)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][40/360]	 lr:0.00010	Time 0.150 (0.138)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][50/360]	 lr:0.00010	Time 0.111 (0.131)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][60/360]	 lr:0.00010	Time 0.126 (0.127)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][70/360]	 lr:0.00010	Time 0.098 (0.125)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][80/360]	 lr:0.00010	Time 0.086 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][90/360]	 lr:0.00010	Time 0.089 (0.122)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][100/360]	 lr:0.00010	Time 0.107 (0.121)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][110/360]	 lr:0.00010	Time 0.100 (0.120)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][120/360]	 lr:0.00010	Time 0.089 (0.119)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][130/360]	 lr:0.00010	Time 0.097 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][140/360]	 lr:0.00010	Time 0.144 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][150/360]	 lr:0.00010	Time 0.103 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [145][160/360]	 lr:0.00010	Time 0.071 (0.116)	Loss 0.0022 (0.0000)	Prec@1 98.438 (99.990)	
Epoch: [145][170/360]	 lr:0.00010	Time 0.102 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [145][180/360]	 lr:0.00010	Time 0.113 (0.116)	Loss 0.0002 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [145][190/360]	 lr:0.00010	Time 0.155 (0.116)	Loss 0.0001 (0.0000)	Prec@1 100.000 (99.992)	
Epoch: [145][200/360]	 lr:0.00010	Time 0.093 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.992)	
Epoch: [145][210/360]	 lr:0.00010	Time 0.102 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.993)	
Epoch: [145][220/360]	 lr:0.00010	Time 0.114 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.993)	
Epoch: [145][230/360]	 lr:0.00010	Time 0.107 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [145][240/360]	 lr:0.00010	Time 0.081 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.987)	
Epoch: [145][250/360]	 lr:0.00010	Time 0.094 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.988)	
Epoch: [145][260/360]	 lr:0.00010	Time 0.100 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.988)	
Epoch: [145][270/360]	 lr:0.00010	Time 0.095 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.988)	
Epoch: [145][280/360]	 lr:0.00010	Time 0.080 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.989)	
Epoch: [145][290/360]	 lr:0.00010	Time 0.092 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.989)	
Epoch: [145][300/360]	 lr:0.00010	Time 0.097 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [145][310/360]	 lr:0.00010	Time 0.117 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [145][320/360]	 lr:0.00010	Time 0.113 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [145][330/360]	 lr:0.00010	Time 0.130 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [145][340/360]	 lr:0.00010	Time 0.133 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [145][350/360]	 lr:0.00010	Time 0.137 (0.111)	Loss 0.0002 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [146][0/360]	 lr:0.00010	Time 0.824 (0.824)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][10/360]	 lr:0.00010	Time 0.083 (0.189)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][20/360]	 lr:0.00010	Time 0.120 (0.151)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][30/360]	 lr:0.00010	Time 0.146 (0.137)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][40/360]	 lr:0.00010	Time 0.120 (0.130)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][50/360]	 lr:0.00010	Time 0.140 (0.132)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][60/360]	 lr:0.00010	Time 0.100 (0.131)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][70/360]	 lr:0.00010	Time 0.091 (0.128)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][80/360]	 lr:0.00010	Time 0.093 (0.125)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][90/360]	 lr:0.00010	Time 0.107 (0.125)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][100/360]	 lr:0.00010	Time 0.091 (0.124)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][110/360]	 lr:0.00010	Time 0.075 (0.122)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][120/360]	 lr:0.00010	Time 0.151 (0.122)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][130/360]	 lr:0.00010	Time 0.087 (0.121)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][140/360]	 lr:0.00010	Time 0.113 (0.120)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][150/360]	 lr:0.00010	Time 0.103 (0.119)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][160/360]	 lr:0.00010	Time 0.109 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][170/360]	 lr:0.00010	Time 0.105 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][180/360]	 lr:0.00010	Time 0.110 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][190/360]	 lr:0.00010	Time 0.148 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][200/360]	 lr:0.00010	Time 0.094 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][210/360]	 lr:0.00010	Time 0.124 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][220/360]	 lr:0.00010	Time 0.110 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][230/360]	 lr:0.00010	Time 0.111 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][240/360]	 lr:0.00010	Time 0.106 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][250/360]	 lr:0.00010	Time 0.093 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][260/360]	 lr:0.00010	Time 0.101 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][270/360]	 lr:0.00010	Time 0.131 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][280/360]	 lr:0.00010	Time 0.097 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][290/360]	 lr:0.00010	Time 0.110 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][300/360]	 lr:0.00010	Time 0.110 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][310/360]	 lr:0.00010	Time 0.141 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][320/360]	 lr:0.00010	Time 0.124 (0.118)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][330/360]	 lr:0.00010	Time 0.094 (0.117)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][340/360]	 lr:0.00010	Time 0.109 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [146][350/360]	 lr:0.00010	Time 0.093 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][0/360]	 lr:0.00010	Time 1.017 (1.017)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][10/360]	 lr:0.00010	Time 0.092 (0.215)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][20/360]	 lr:0.00010	Time 0.140 (0.165)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][30/360]	 lr:0.00010	Time 0.131 (0.153)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][40/360]	 lr:0.00010	Time 0.097 (0.142)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][50/360]	 lr:0.00010	Time 0.130 (0.135)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][60/360]	 lr:0.00010	Time 0.116 (0.132)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][70/360]	 lr:0.00010	Time 0.143 (0.129)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][80/360]	 lr:0.00010	Time 0.113 (0.126)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][90/360]	 lr:0.00010	Time 0.133 (0.127)	Loss 0.0006 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][100/360]	 lr:0.00010	Time 0.090 (0.126)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][110/360]	 lr:0.00010	Time 0.167 (0.125)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][120/360]	 lr:0.00010	Time 0.128 (0.124)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][130/360]	 lr:0.00010	Time 0.138 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][140/360]	 lr:0.00010	Time 0.138 (0.122)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][150/360]	 lr:0.00010	Time 0.097 (0.121)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][160/360]	 lr:0.00010	Time 0.091 (0.120)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][170/360]	 lr:0.00010	Time 0.087 (0.118)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][180/360]	 lr:0.00010	Time 0.075 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][190/360]	 lr:0.00010	Time 0.103 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][200/360]	 lr:0.00010	Time 0.084 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][210/360]	 lr:0.00010	Time 0.107 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][220/360]	 lr:0.00010	Time 0.082 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][230/360]	 lr:0.00010	Time 0.096 (0.111)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][240/360]	 lr:0.00010	Time 0.092 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][250/360]	 lr:0.00010	Time 0.080 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][260/360]	 lr:0.00010	Time 0.088 (0.109)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][270/360]	 lr:0.00010	Time 0.100 (0.109)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][280/360]	 lr:0.00010	Time 0.110 (0.108)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][290/360]	 lr:0.00010	Time 0.096 (0.108)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][300/360]	 lr:0.00010	Time 0.079 (0.107)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][310/360]	 lr:0.00010	Time 0.104 (0.107)	Loss 0.0009 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][320/360]	 lr:0.00010	Time 0.095 (0.106)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][330/360]	 lr:0.00010	Time 0.088 (0.106)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][340/360]	 lr:0.00010	Time 0.101 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [147][350/360]	 lr:0.00010	Time 0.097 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][0/360]	 lr:0.00010	Time 0.649 (0.649)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][10/360]	 lr:0.00010	Time 0.081 (0.148)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][20/360]	 lr:0.00010	Time 0.089 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][30/360]	 lr:0.00010	Time 0.090 (0.107)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][40/360]	 lr:0.00010	Time 0.078 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][50/360]	 lr:0.00010	Time 0.080 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][60/360]	 lr:0.00010	Time 0.070 (0.094)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][70/360]	 lr:0.00010	Time 0.076 (0.093)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][80/360]	 lr:0.00010	Time 0.082 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][90/360]	 lr:0.00010	Time 0.079 (0.090)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][100/360]	 lr:0.00010	Time 0.071 (0.088)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][110/360]	 lr:0.00010	Time 0.077 (0.088)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][120/360]	 lr:0.00010	Time 0.106 (0.088)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][130/360]	 lr:0.00010	Time 0.092 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][140/360]	 lr:0.00010	Time 0.089 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][150/360]	 lr:0.00010	Time 0.115 (0.092)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][160/360]	 lr:0.00010	Time 0.121 (0.094)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][170/360]	 lr:0.00010	Time 0.119 (0.094)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][180/360]	 lr:0.00010	Time 0.110 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][190/360]	 lr:0.00010	Time 0.080 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][200/360]	 lr:0.00010	Time 0.147 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][210/360]	 lr:0.00010	Time 0.157 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][220/360]	 lr:0.00010	Time 0.098 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][230/360]	 lr:0.00010	Time 0.083 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][240/360]	 lr:0.00010	Time 0.089 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][250/360]	 lr:0.00010	Time 0.092 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][260/360]	 lr:0.00010	Time 0.082 (0.098)	Loss 0.0002 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][270/360]	 lr:0.00010	Time 0.085 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][280/360]	 lr:0.00010	Time 0.083 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][290/360]	 lr:0.00010	Time 0.094 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][300/360]	 lr:0.00010	Time 0.110 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][310/360]	 lr:0.00010	Time 0.105 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][320/360]	 lr:0.00010	Time 0.085 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][330/360]	 lr:0.00010	Time 0.104 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][340/360]	 lr:0.00010	Time 0.097 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [148][350/360]	 lr:0.00010	Time 0.082 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][0/360]	 lr:0.00010	Time 0.763 (0.763)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][10/360]	 lr:0.00010	Time 0.108 (0.192)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][20/360]	 lr:0.00010	Time 0.093 (0.160)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][30/360]	 lr:0.00010	Time 0.147 (0.148)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][40/360]	 lr:0.00010	Time 0.118 (0.138)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][50/360]	 lr:0.00010	Time 0.161 (0.134)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][60/360]	 lr:0.00010	Time 0.125 (0.133)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][70/360]	 lr:0.00010	Time 0.106 (0.129)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][80/360]	 lr:0.00010	Time 0.080 (0.124)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][90/360]	 lr:0.00010	Time 0.097 (0.121)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][100/360]	 lr:0.00010	Time 0.092 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][110/360]	 lr:0.00010	Time 0.113 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][120/360]	 lr:0.00010	Time 0.085 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][130/360]	 lr:0.00010	Time 0.126 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][140/360]	 lr:0.00010	Time 0.094 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][150/360]	 lr:0.00010	Time 0.089 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][160/360]	 lr:0.00010	Time 0.090 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][170/360]	 lr:0.00010	Time 0.096 (0.109)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][180/360]	 lr:0.00010	Time 0.084 (0.108)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][190/360]	 lr:0.00010	Time 0.091 (0.107)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][200/360]	 lr:0.00010	Time 0.081 (0.107)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][210/360]	 lr:0.00010	Time 0.112 (0.106)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][220/360]	 lr:0.00010	Time 0.082 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][230/360]	 lr:0.00010	Time 0.095 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][240/360]	 lr:0.00010	Time 0.091 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][250/360]	 lr:0.00010	Time 0.112 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][260/360]	 lr:0.00010	Time 0.088 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][270/360]	 lr:0.00010	Time 0.081 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [149][280/360]	 lr:0.00010	Time 0.095 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
