Epoch: [0][0/4095]	 lr:0.01000	Time 2.591 (2.591)	Loss 5.5808 (5.5808)	KL_Loss 5.3637 (5.3637)	Feat_map_Loss 2.0172 (2.0172)	Overall_Loss 6.4809 (6.4809)	Prec@1 0.000 (0.000)	
Test: [280/732]	Time 0.035 (0.045)	Loss 0.0255 (0.0128)	Prec@1 90.625 (97.715)	
Test: [290/732]	Time 0.056 (0.046)	Loss 0.1257 (0.0162)	Prec@1 79.688 (97.256)	
Test: [300/732]	Time 0.035 (0.045)	Loss 0.2392 (0.0229)	Prec@1 57.812 (96.226)	
Test: [310/732]	Time 0.086 (0.045)	Loss 0.0498 (0.0236)	Prec@1 84.375 (96.056)	
Test: [320/732]	Time 0.036 (0.045)	Loss 0.0206 (0.0240)	Prec@1 93.750 (95.887)	
Test: [330/732]	Time 0.762 (0.047)	Loss 0.1063 (0.0241)	Prec@1 92.188 (95.879)	
Test: [340/732]	Time 0.108 (0.050)	Loss 0.0356 (0.0246)	Prec@1 93.750 (95.771)	
Test: [350/732]	Time 0.034 (0.053)	Loss 0.0439 (0.0250)	Prec@1 92.188 (95.722)	
Test: [360/732]	Time 0.034 (0.056)	Loss 0.0180 (0.0255)	Prec@1 92.188 (95.624)	
Test: [370/732]	Time 0.233 (0.061)	Loss 0.0283 (0.0256)	Prec@1 92.188 (95.561)	
Test: [380/732]	Time 0.523 (0.065)	Loss 0.0586 (0.0261)	Prec@1 87.500 (95.489)	
Test: [390/732]	Time 0.034 (0.068)	Loss 0.0124 (0.0265)	Prec@1 95.312 (95.428)	
Test: [400/732]	Time 0.036 (0.071)	Loss 0.0135 (0.0268)	Prec@1 96.875 (95.387)	
Test: [410/732]	Time 0.035 (0.076)	Loss 0.0114 (0.0273)	Prec@1 95.312 (95.324)	
Test: [420/732]	Time 0.277 (0.093)	Loss 0.0702 (0.0274)	Prec@1 96.875 (95.298)	
Test: [430/732]	Time 0.035 (0.097)	Loss 0.0231 (0.0275)	Prec@1 92.188 (95.265)	
Test: [440/732]	Time 0.036 (0.105)	Loss 0.0085 (0.0276)	Prec@1 96.875 (95.238)	
